smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,173,0,0,0,0,96,0,0,255,175,69,1,69,0,0,0,0,0
normal,0,1,22,9,313,1022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,213,2920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,45,255,100,0,2,8,0,0,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,208,1,0,77,77,0,3,0,63,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,69,55,0,0,2,7,0,75,2,3,11,1,0,99,87,0,0
neptune,0,1,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,5,69,55,0,0,3,7,0,255,6,2,8,0,0,99,87,0,0
normal,1,1,3,9,8,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,78,0,255,6,2,3,0,0,0,0,0,0
normal,0,1,22,9,301,3348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,96,0,0,152,253,100,0,1,6,0,0,38,51
normal,0,1,19,6,1638,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,133,37,19,4,19,5,3,3,0,0
back,0,1,22,4,1630,2795,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,35,22,96,0,0,255,255,100,0,0,0,0,0,5,5
normal,2,1,51,9,1337,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,117,46,2,0,0,0,1,0,0
normal,0,1,22,9,236,404,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1,0,0,71,41,2,8,0,255,2,1,7,0,0,0,0,100,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,3,69,55,0,0,2,8,0,255,4,2,8,0,0,99,87,0,0
normal,0,1,22,9,231,2251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,227,255,100,0,0,1,0,0,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,17,219,100,0,6,16,0,0,100,99
normal,0,1,22,9,367,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,16,0,0,0,0,96,0,24,30,231,100,0,3,21,0,0,10,77
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,69,55,0,0,14,7,0,255,8,3,5,0,0,99,87,0,0
normal,0,1,41,9,1496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,7,29,0,127,1,1,6,16,0,3,0,0,0
neptune,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2,69,55,0,0,1,7,0,255,3,1,7,0,0,99,87,0,0
neptune,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2,69,55,0,0,1,6,0,255,18,7,6,0,0,99,87,0,0
normal,524,1,57,9,62,960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,11,8,73,36,9,0,9,12,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,22,219,100,0,5,16,0,0,100,99
normal,0,1,22,9,169,1996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,41,255,100,0,2,5,0,0,0,0
normal,0,2,11,9,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,182,0,0,0,0,96,0,0,255,205,80,1,0,0,0,0,0,0
neptune,0,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,6,69,55,0,0,3,6,0,255,7,3,6,0,0,99,87,0,0
normal,0,1,51,9,971,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,88,142,53,6,1,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,69,55,0,0,3,7,0,255,3,1,9,0,0,99,87,0,0
normal,0,1,22,9,260,428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,255,100,0,100,4,0,0,0,0
normal,0,1,22,9,195,2696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,96,0,41,5,255,100,0,20,2,0,0,0,0
normal,0,1,17,9,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,40,12,5,10,3,25,0,0,0,0
normal,0,1,19,9,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,163,81,35,4,35,2,1,0,1,0
neptune,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,9,0,0,71,41,4,6,0,255,10,4,6,0,0,0,0,100,99
normal,0,1,19,9,192,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,152,62,13,3,13,3,0,0,0,0
normal,251,2,41,9,127,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,122,2,2,58,86,0,0,0,0,0
normal,0,1,22,9,279,597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,96,0,10,52,255,100,0,2,5,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,24,69,55,0,0,9,4,0,150,25,17,7,1,0,98,87,0,0
normal,0,1,22,9,168,1018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,96,0,12,255,255,100,0,0,0,0,0,0,0
normal,0,1,19,9,805,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,255,65,25,2,2,0,94,82,0,0
normal,0,1,22,9,183,1353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,35,255,100,0,3,3,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,56,1,121,100,0,100,26,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,10,69,55,0,0,6,7,0,255,20,8,6,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,8,69,55,0,0,4,5,0,255,9,4,7,0,0,99,87,0,0
normal,0,1,22,9,319,204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,21,0,0,0,0,96,0,14,110,255,100,0,1,4,0,0,0,0
normal,0,1,22,9,209,1768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,19,9,734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,12,79,83,25,83,3,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,6,69,55,0,0,3,7,0,255,12,5,7,0,0,99,87,0,0
neptune,0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,20,69,55,0,0,10,6,0,255,21,8,6,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,4,69,55,0,0,2,6,0,255,7,3,8,0,0,99,87,0,0
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,10,69,55,0,0,26,9,0,255,59,23,4,0,0,99,87,0,0
back,0,1,22,4,1630,2913,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,15,15,96,0,0,213,213,100,0,0,0,0,0,6,6
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11,69,55,0,0,21,11,0,255,12,5,7,0,0,99,87,0,0
normal,0,1,22,9,217,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,96,0,0,113,255,100,0,1,2,0,0,0,0
normal,0,1,44,9,45,942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,1,100,0,100,0,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,96,0,56,1,59,100,0,100,49,0,0,0,0
neptune,0,1,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,24,69,55,0,0,9,5,0,255,25,10,5,0,0,99,87,0,0
normal,0,2,11,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,50,247,38,15,2,15,5,0,0,0,0
neptune,0,1,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,69,55,0,0,0,6,0,255,1,0,7,0,0,99,87,0,0
normal,25,1,18,9,319,882,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,255,61,24,2,0,0,0,0,3,10
normal,0,1,22,9,285,448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,96,0,15,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1,69,55,0,0,1,7,0,255,3,1,7,0,0,99,87,0,0
normal,0,2,11,9,37,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,96,0,2,255,254,100,1,0,0,0,0,0,0
normal,0,1,22,9,278,799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,96,0,0,17,255,100,0,6,9,0,1,0,0
normal,0,1,22,9,294,1513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,99,255,100,0,1,3,0,0,0,0
portsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,71,41,0,48,0,255,1,0,51,100,0,0,0,100,99
normal,0,2,11,9,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,106,0,0,0,0,96,0,3,255,241,95,1,0,0,0,0,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,194,1,1,75,75,0,3,0,63,99
normal,0,1,22,9,210,1261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,58,0,0,0,0,96,0,3,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,211,1732,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,244,96,2,0,0,0,0,0,0
neptune,0,1,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,6,69,55,0,0,4,7,0,255,7,3,7,0,0,99,87,0,0
normal,0,2,11,9,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,160,0,0,0,0,96,0,1,255,254,100,1,1,0,0,0,0,0
normal,0,1,19,9,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,46,18,2,18,0,52,0,0,0
normal,0,1,22,9,309,1936,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,8,255,100,0,12,1,0,0,0,0
normal,0,1,19,9,1526,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,96,0,0,77,69,73,4,73,3,0,1,0,0
normal,0,2,11,9,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,110,0,0,0,0,95,2,2,255,253,99,1,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,69,55,0,0,4,6,0,12,6,50,33,8,0,99,87,0,0
normal,0,1,22,9,180,571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,96,0,10,33,255,100,0,3,3,0,0,0,0
normal,0,1,22,9,195,1325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,17,69,55,0,0,19,5,0,255,2,1,5,0,0,99,87,0,0
normal,0,1,22,9,197,643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,96,0,0,25,255,100,0,4,1,0,0,0,0
satan,0,2,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,26,26,0,255,43,17,46,69,0,0,0,31,0
normal,0,1,0,6,1621,3837,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,0,96,0,0,45,6,13,4,2,0,9,56,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,16,0,0,71,41,12,5,0,255,12,5,6,0,0,0,0,100,99
normal,0,1,22,9,324,2802,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,96,0,0,255,255,100,0,0,0,1,1,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,14,69,55,0,0,6,6,0,255,15,6,8,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,17,69,55,0,0,18,6,0,255,8,3,6,0,0,99,87,0,0
normal,0,1,22,9,283,1848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,96,0,38,33,255,100,0,3,4,0,0,0,0
neptune,0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,71,41,1,7,0,255,1,0,6,0,0,0,0,100,99
normal,0,1,22,9,200,507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,96,0,0,111,255,100,0,1,5,0,0,0,0
neptune,0,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,18,69,55,0,0,13,5,0,255,19,7,5,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,12,69,55,0,0,4,6,0,255,14,5,8,0,0,99,87,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,96,0,56,2,15,100,0,100,51,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,11,0,0,71,41,12,6,0,255,2,1,8,0,0,0,0,100,99
normal,0,1,51,9,712,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,115,115,43,3,1,2,0,0,3,4
normal,0,1,19,9,813,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,48,27,12,8,12,7,0,0,0,0
normal,0,1,22,9,190,2448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,96,0,11,42,255,100,0,2,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,14,69,55,0,0,13,7,0,255,5,2,7,0,0,99,87,0,0
normal,0,1,22,9,287,645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,96,0,25,5,255,100,0,20,3,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,127,50,1,50,0,0,0,0,0
normal,0,2,11,9,39,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,146,0,0,0,0,96,0,1,255,255,100,0,0,0,0,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,69,55,0,0,66,61,0,83,23,27,5,2,9,99,84,0,0
normal,6,2,11,9,94,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,59,56,95,3,22,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,15,69,55,0,0,21,7,0,255,11,4,6,0,0,99,87,0,0
normal,31,1,18,9,315,874,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,255,53,21,2,0,0,0,0,3,11
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,21,69,55,0,0,9,5,0,255,22,9,6,0,0,99,87,0,0
normal,43,2,11,9,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,241,95,1,6,0,0,0,0,0
normal,0,1,22,9,287,606,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,27,255,100,0,4,4,0,0,0,0
normal,0,1,19,9,0,3859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,46,76,20,11,2,3,0,1,0,0
neptune,0,1,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,69,55,0,0,1,7,0,255,1,0,7,0,0,99,87,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,69,55,0,0,23,11,0,255,64,25,2,0,0,99,87,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,11,238,100,0,9,22,0,0,100,99
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,69,55,0,0,38,9,0,255,12,5,7,0,0,99,87,0,0
normal,0,2,11,9,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,96,0,48,255,255,100,0,1,0,0,0,0,0
normal,0,2,11,9,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,168,208,100,0,100,1,0,0,0,0
neptune,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11,69,55,0,0,30,12,0,255,13,5,7,0,0,99,87,0,0
normal,0,1,22,9,204,2351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,96,0,0,139,255,100,0,1,2,0,0,0,0
normal,0,1,22,9,288,2019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,246,96,2,0,0,0,0,0,0
normal,0,1,19,9,1639,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,99,133,75,4,75,2,1,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,11,0,0,71,41,5,7,0,255,12,5,8,0,0,0,0,100,99
neptune,0,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,1,69,55,0,0,1,6,0,255,1,0,8,0,0,99,87,0,0
neptune,0,1,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3,69,55,0,0,2,6,0,255,4,2,6,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,3,69,55,0,0,2,6,0,255,4,2,6,0,0,99,87,0,0
normal,0,2,11,9,40,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,96,0,0,255,169,66,1,0,0,0,0,0,0
neptune,0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,11,69,55,0,0,4,6,0,255,6,2,7,0,0,99,87,0,0
normal,0,2,11,9,40,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,151,0,0,0,0,96,0,1,255,254,100,1,0,0,0,0,0,0
portsweep,632,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,66,100,0,0,0,100,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5,69,55,0,0,4,6,0,255,10,4,6,0,0,99,87,0,0
satan,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,22,0,48,41,0,78,0,255,1,0,100,0,0,23,0,77,99
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,2,42,100,0,100,48,0,0,0,0
teardrop,0,2,46,9,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,96,0,0,226,23,10,5,10,0,2,0,0,0
neptune,0,1,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1,69,55,0,0,1,8,0,255,2,1,7,0,0,99,87,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,8,0,0,71,41,4,6,0,255,9,4,7,0,0,0,0,100,99
normal,0,1,19,9,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,22,57,27,18,27,4,0,2,0,0
portsweep,0,1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,255,1,0,100,100,0,0,0,100,99
normal,0,1,22,9,276,1487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,96,0,17,255,255,100,0,0,0,0,0,0,0
teardrop,0,2,46,9,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,96,0,0,255,87,34,1,34,0,0,0,0,0
neptune,0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,14,0,0,71,41,10,6,0,255,15,6,7,0,0,0,0,100,99
normal,0,1,22,9,1331,1839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,96,0,0,36,255,100,0,3,5,0,0,0,0
normal,0,1,22,9,207,3054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,159,255,100,0,1,1,0,0,0,0
normal,0,1,22,9,185,1754,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,19,9,540,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,255,116,45,4,45,0,0,0,0,0
normal,35,1,51,9,470,283,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,229,174,68,2,0,1,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,96,0,56,2,90,100,0,100,48,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,265,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
smurf,0,0,14,9,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,397,0,0,0,0,96,0,0,68,68,100,0,100,0,0,0,0,0
normal,0,1,19,9,1573,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,14,95,93,14,93,3,0,0,0,0
neptune,0,1,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,13,0,0,71,41,9,5,0,255,14,5,7,0,0,0,0,100,99
neptune,0,1,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,15,69,55,0,0,6,5,0,255,16,6,5,0,0,99,87,0,0
normal,0,1,51,9,1319,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,146,68,47,9,1,0,0,0,0,0
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2,69,55,0,0,1,6,0,255,9,4,7,0,0,99,87,0,0
normal,0,1,0,6,1622,3839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,0,96,0,0,5,4,80,40,20,0,39,46,0,0
neptune,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,8,0,0,71,41,8,7,0,255,9,4,6,0,0,0,0,100,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2,69,55,0,0,2,6,0,231,3,1,7,0,0,93,87,0,0
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,69,55,0,0,3,6,0,255,3,1,6,0,0,99,87,0,0
normal,0,1,22,9,193,197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,96,0,29,16,255,100,0,6,5,0,0,0,0
normal,0,1,22,9,204,614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,25,0,0,0,0,96,0,8,149,255,100,0,1,2,0,0,0,0
normal,0,1,22,9,294,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,2,46,9,88,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,20,0,255,240,94,1,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,8,69,55,0,0,8,6,0,255,2,1,6,0,0,99,87,0,0
normal,0,2,11,9,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,227,0,0,0,0,96,1,1,255,254,100,1,0,0,0,0,0,0
normal,0,1,22,9,296,1817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,96,0,15,255,255,100,0,0,0,0,0,0,0
normal,0,2,11,9,37,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,0,0,0,0,96,0,4,255,252,99,1,0,0,0,0,0,0
teardrop,0,2,46,9,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,96,0,0,255,10,4,1,4,0,0,0,0,0
