smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,10,4,26,4,0,0,0,0,0
neptune,0,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,16,69,55,0,0,17,6,0,255,17,7,5,0,0,99,87,0,0
satan,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,2,0,66,41,1,78,0,255,1,0,75,0,0,1,0,69,99
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71,22,96,0,56,8,255,100,0,12,13,0,0,100,98
neptune,0,1,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,15,69,55,0,0,19,7,0,255,16,6,5,0,0,99,87,0,0
satan,0,2,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,18,0,255,1,0,84,18,0,3,0,79,0
normal,0,1,19,9,1276,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,96,0,0,255,74,29,2,29,0,0,0,0,0
normal,25,1,51,9,674,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,94,89,48,5,1,2,0,0,0,0
normal,0,1,22,9,305,3335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,96,0,22,72,72,100,0,1,0,0,0,0,0
normal,128,1,57,9,264,2973,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,19,7,7,0,0,65,0,1,11
warezmaster,10,1,19,9,0,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,5,5,100,0,100,0,0,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,18,69,55,0,0,17,7,0,255,4,2,9,0,0,99,87,0,0
neptune,0,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,12,69,55,0,0,5,6,0,255,9,4,8,0,0,99,87,0,0
normal,0,1,19,9,1591,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,50,20,2,9,0,34,42,0,0
normal,0,1,22,9,257,257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,17,0,0,0,0,96,0,11,255,255,100,0,0,0,0,0,0,0
neptune,0,1,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,4,0,0,71,41,4,6,0,255,5,2,7,0,0,0,0,100,99
neptune,0,1,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,19,69,55,0,0,8,6,0,255,9,4,7,0,0,99,87,0,0
normal,0,1,22,9,196,1442,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0,0,0,0,96,0,8,50,255,100,0,2,1,0,0,0,0
normal,0,1,22,9,195,312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,96,0,0,151,255,100,0,1,3,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,96,0,56,2,86,100,0,100,48,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,17,0,0,71,41,8,6,0,255,18,7,8,0,0,0,0,100,99
normal,0,1,19,9,862,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,157,83,39,3,39,2,0,0,0,0
normal,0,1,51,9,667,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,12,171,75,25,8,1,0,0,0,0
